vegas_wpa,vegas_home_wpa,vegas_wp,vegas_home_wp,result,total,spread_line,total_line
9.816885e-05,9.816885e-05,0.9990282,0.9990282,31,51,3.0,49.0
0.00026482344,0.00026482344,0.9991264,0.9991264,31,51,3.0,49.0
-4.4882298e-05,-4.4882298e-05,0.9993912,0.9993912,31,51,3.0,49.0
0.00018078089,0.00018078089,0.9993463,0.9993463,31,51,3.0,49.0
3.296137e-05,3.296137e-05,0.9995271,0.9995271,31,51,3.0,49.0
6.955862e-05,6.955862e-05,0.99956006,0.99956006,31,51,3.0,49.0
-3.3915043e-05,-3.3915043e-05,0.9996296,0.9996296,31,51,3.0,49.0
1.9609928e-05,1.9609928e-05,0.9995957,0.9995957,31,51,3.0,49.0
0.00016087294,0.00016087294,0.9996153,0.9996153,31,51,3.0,49.0
-8.171797e-05,-8.171797e-05,0.9997762,0.9997762,31,51,3.0,49.0
-5.9723854e-05,-5.9723854e-05,0.99969447,0.99969447,31,51,3.0,49.0
-4.600332e-05,-4.600332e-05,0.99963474,0.99963474,31,51,3.0,49.0
2.4161971e-05,2.4161971e-05,0.9995887,0.9995887,31,51,3.0,49.0
-0.0,0.0,0.0003870986,0.9996129,31,51,3.0,49.0
3.513304e-05,-3.513304e-05,0.0003870986,0.9996129,31,51,3.0,49.0
-0.00035928914,0.00035928914,0.00042223165,0.99957776,31,51,3.0,49.0
-7.5101852e-06,-7.5101852e-06,0.99993706,0.99993706,31,51,3.0,49.0
4.1484833e-05,4.1484833e-05,0.99992955,0.99992955,31,51,3.0,49.0
1.180172e-05,1.180172e-05,0.99997103,0.99997103,31,51,3.0,49.0
-4.172325e-06,-4.172325e-06,0.99998283,0.99998283,31,51,3.0,49.0
5.9604645e-07,5.9604645e-07,0.99997866,0.99997866,31,51,3.0,49.0
-1.325885e-05,-1.325885e-05,0.99997926,0.99997926,31,51,3.0,49.0
8.250172e-07,-8.250172e-07,3.4001267e-05,0.999966,31,51,3.0,49.0
-1.3434117e-05,1.3434117e-05,3.4826284e-05,0.9999652,31,51,3.0,49.0
-3.9259085e-06,3.9259085e-06,2.1392167e-05,0.9999786,31,51,3.0,49.0
-0.0,0.0,1.7466258e-05,0.99998254,31,51,3.0,49.0
4.600073e-06,-4.600073e-06,1.7466258e-05,0.99998254,31,51,3.0,49.0
-1.0854965e-06,1.0854965e-06,2.2066331e-05,0.99997795,31,51,3.0,49.0
3.9339066e-06,3.9339066e-06,0.999979,0.999979,31,51,3.0,49.0
-9.482017e-06,-9.482017e-06,0.99998295,0.99998295,31,51,3.0,49.0
2.6036832e-06,-2.6036832e-06,2.6528945e-05,0.9999735,31,51,3.0,49.0
-1.6619015e-07,1.6619015e-07,2.9132629e-05,0.99997085,31,51,3.0,49.0
-2.9639668e-06,2.9639668e-06,2.8966439e-05,0.99997103,31,51,3.0,49.0
4.5678134e-06,-4.5678134e-06,2.6002472e-05,0.999974,31,51,3.0,49.0
8.372259e-06,-8.372259e-06,3.0570285e-05,0.9999694,31,51,3.0,49.0
4.4290755e-06,-4.4290755e-06,3.8942544e-05,0.9999611,31,51,3.0,49.0
-8.0937425e-06,8.0937425e-06,4.337162e-05,0.9999566,31,51,3.0,49.0
2.452359e-05,-2.452359e-05,3.5277877e-05,0.9999647,31,51,3.0,49.0
3.823181e-06,-3.823181e-06,5.9801467e-05,0.9999402,31,51,3.0,49.0
-3.835492e-06,3.835492e-06,6.362465e-05,0.9999364,31,51,3.0,49.0
6.2754625e-06,-6.2754625e-06,5.9789156e-05,0.9999402,31,51,3.0,49.0
-3.8408063e-05,3.8408063e-05,6.606462e-05,0.99993396,31,51,3.0,49.0
4.7683716e-07,-4.7683716e-07,2.7656555e-05,0.99997234,31,51,3.0,49.0
7.033348e-06,7.033348e-06,0.99997187,0.99997187,31,51,3.0,49.0
-2.503395e-06,-2.503395e-06,0.9999789,0.9999789,31,51,3.0,49.0
-5.1259995e-06,-5.1259995e-06,0.9999764,0.9999764,31,51,3.0,49.0
1.2516975e-05,1.2516975e-05,0.9999713,0.9999713,31,51,3.0,49.0
-4.887581e-06,-4.887581e-06,0.9999838,0.9999838,31,51,3.0,49.0
1.66893e-06,1.66893e-06,0.9999789,0.9999789,31,51,3.0,49.0
-1.3589859e-05,-1.3589859e-05,0.99998057,0.99998057,31,51,3.0,49.0
4.2023275e-06,4.2023275e-06,0.999967,0.999967,31,51,3.0,49.0
-5.0915132e-06,5.0915132e-06,2.8818646e-05,0.9999712,31,51,3.0,49.0
3.358773e-06,-3.358773e-06,2.3727132e-05,0.9999763,31,51,3.0,49.0
4.0274317e-06,-4.0274317e-06,2.7085905e-05,0.99997294,31,51,3.0,49.0
3.166755e-06,-3.166755e-06,3.1113337e-05,0.9999689,31,51,3.0,49.0
-3.4280092e-05,3.4280092e-05,3.4280092e-05,0.9999657,31,51,3.0,49.0
,,,1.0,31,51,3.0,49.0
0.011999637,-0.011999637,0.4113016,0.5886984,-7,69,3.0,53.0
-0.0077993274,0.0077993274,0.42330125,0.5766988,-7,69,3.0,53.0
-0.017785102,0.017785102,0.41550192,0.58449805,-7,69,3.0,53.0
0.04938087,-0.04938087,0.39771682,0.6022832,-7,69,3.0,53.0
-0.022583574,0.022583574,0.4470977,0.55290234,-7,69,3.0,53.0
0.012946039,-0.012946039,0.4245141,0.5754859,-7,69,3.0,53.0
0.03392139,-0.03392139,0.43746015,0.5625398,-7,69,3.0,53.0
-0.017128557,0.017128557,0.47138155,0.52861845,-7,69,3.0,53.0
0.039735258,-0.039735258,0.454253,0.54574704,-7,69,3.0,53.0
-0.024662197,0.024662197,0.49398825,0.5060117,-7,69,3.0,53.0
0.11248531,-0.11248531,0.46932605,0.530674,-7,69,3.0,53.0
0.0031362537,-0.0031362537,0.58181137,0.41818863,-7,69,3.0,53.0
0.0,0.0,0.41505238,0.41505238,-7,69,3.0,53.0
-0.0018966496,-0.0018966496,0.41505238,0.41505238,-7,69,3.0,53.0
0.03180048,0.03180048,0.41315573,0.41315573,-7,69,3.0,53.0
-0.0024870634,-0.0024870634,0.4449562,0.4449562,-7,69,3.0,53.0
0.009595722,0.009595722,0.44246915,0.44246915,-7,69,3.0,53.0
0.057587266,0.057587266,0.45206487,0.45206487,-7,69,3.0,53.0
0.02849698,0.02849698,0.50965214,0.50965214,-7,69,3.0,53.0
0.016854465,0.016854465,0.5381491,0.5381491,-7,69,3.0,53.0
0.019870758,0.019870758,0.5550036,0.5550036,-7,69,3.0,53.0
-0.027270794,-0.027270794,0.57487434,0.57487434,-7,69,3.0,53.0
-0.067071915,-0.067071915,0.54760355,0.54760355,-7,69,3.0,53.0
-0.020133853,-0.020133853,0.48053163,0.48053163,-7,69,3.0,53.0
0.005712688,-0.005712688,0.5396022,0.46039778,-7,69,3.0,53.0
-0.013407886,0.013407886,0.5453149,0.4546851,-7,69,3.0,53.0
-0.019679189,0.019679189,0.531907,0.46809298,-7,69,3.0,53.0
0.051722527,-0.051722527,0.51222783,0.48777217,-7,69,3.0,53.0
0.006668091,-0.006668091,0.56395036,0.43604964,-7,69,3.0,53.0
0.08450627,-0.08450627,0.57061845,0.42938155,-7,69,3.0,53.0
0.051184807,-0.051184807,0.6551247,0.34487528,-7,69,3.0,53.0
0.0028510361,-0.0028510361,0.70630956,0.29369047,-7,69,3.0,53.0
-0.0013497174,-0.0013497174,0.29083943,0.29083943,-7,69,3.0,53.0
-0.019715428,-0.019715428,0.28948972,0.28948972,-7,69,3.0,53.0
0.0,0.0,0.2697743,0.2697743,-7,69,3.0,53.0
-0.020002931,-0.020002931,0.2697743,0.2697743,-7,69,3.0,53.0
0.059934765,0.059934765,0.24977136,0.24977136,-7,69,3.0,53.0
0.011880279,0.011880279,0.30970612,0.30970612,-7,69,3.0,53.0
0.019530088,0.019530088,0.3215864,0.3215864,-7,69,3.0,53.0
-0.029751182,-0.029751182,0.3411165,0.3411165,-7,69,3.0,53.0
0.05033037,0.05033037,0.3113653,0.3113653,-7,69,3.0,53.0
-0.016121387,-0.016121387,0.36169568,0.36169568,-7,69,3.0,53.0
-0.019870669,-0.019870669,0.3455743,0.3455743,-7,69,3.0,53.0
0.054898232,0.054898232,0.32570362,0.32570362,-7,69,3.0,53.0
-0.0067507923,-0.0067507923,0.38060185,0.38060185,-7,69,3.0,53.0
0.07632264,0.07632264,0.37385106,0.37385106,-7,69,3.0,53.0
0.010998164,0.010998164,0.4501737,0.4501737,-7,69,3.0,53.0
0.013544977,-0.013544977,0.53882813,0.46117187,-7,69,3.0,53.0
-0.016758204,0.016758204,0.5523731,0.4476269,-7,69,3.0,53.0
0.044874728,-0.044874728,0.5356149,0.4643851,-7,69,3.0,53.0
0.04026401,-0.04026401,0.58048964,0.41951036,-7,69,3.0,53.0
0.0051350594,-0.0051350594,0.62075365,0.37924635,-7,69,3.0,53.0
-0.01913321,0.01913321,0.6258887,0.3741113,-7,69,3.0,53.0
0.047548115,-0.047548115,0.6067555,0.3932445,-7,69,3.0,53.0
0.038802505,-0.038802505,0.6543036,0.3456964,-7,69,3.0,53.0
0.010662794,-0.010662794,0.6931061,0.3068939,-7,69,3.0,53.0
0.039715577,-0.039715577,0.7037689,0.2962311,-7,69,3.0,53.0
0.0027682013,-0.0027682013,0.7434845,0.2565155,-7,69,3.0,53.0
0.01119864,0.01119864,0.2537473,0.2537473,-7,69,3.0,53.0
0.03428489,0.03428489,0.26494595,0.26494595,-7,69,3.0,53.0
-0.008541524,-0.008541524,0.29923084,0.29923084,-7,69,3.0,53.0
0.011592478,0.011592478,0.29068932,0.29068932,-7,69,3.0,53.0
0.048045546,0.048045546,0.3022818,0.3022818,-7,69,3.0,53.0
-0.06316781,-0.06316781,0.35032734,0.35032734,-7,69,3.0,53.0
0.027649313,0.027649313,0.28715953,0.28715953,-7,69,3.0,53.0
-0.029350996,-0.029350996,0.31480885,0.31480885,-7,69,3.0,53.0
0.060278982,0.060278982,0.28545785,0.28545785,-7,69,3.0,53.0
-0.016310006,-0.016310006,0.34573683,0.34573683,-7,69,3.0,53.0
-0.012817144,-0.012817144,0.32942683,0.32942683,-7,69,3.0,53.0
-0.032844007,-0.032844007,0.31660968,0.31660968,-7,69,3.0,53.0
-0.06846696,-0.06846696,0.28376567,0.28376567,-7,69,3.0,53.0
-0.04039526,0.04039526,0.7847013,0.21529871,-7,69,3.0,53.0
-0.0038519502,0.0038519502,0.744306,0.25569397,-7,69,3.0,53.0
,-0.024824217,0.7404541,0.25954592,-7,69,3.0,53.0
0.0035692006,0.0035692006,0.2347217,0.2347217,-7,69,3.0,53.0
-0.016871214,-0.016871214,0.2382909,0.2382909,-7,69,3.0,53.0
-0.019643784,-0.019643784,0.22141969,0.22141969,-7,69,3.0,53.0
-0.0051239133,0.0051239133,0.7982241,0.20177591,-7,69,3.0,53.0
0.0290128,-0.0290128,0.7931002,0.20689982,-7,69,3.0,53.0
0.00106287,-0.00106287,0.822113,0.17788702,-7,69,3.0,53.0
-0.013259828,0.013259828,0.82317585,0.17682415,-7,69,3.0,53.0
0.02927053,-0.02927053,0.809916,0.19008398,-7,69,3.0,53.0
0.016836822,-0.016836822,0.83918655,0.16081345,-7,69,3.0,53.0
0.0056794286,-0.0056794286,0.8560234,0.14397663,-7,69,3.0,53.0
0.022607923,-0.022607923,0.8617028,0.1382972,-7,69,3.0,53.0
-0.009844184,0.009844184,0.8843107,0.11568928,-7,69,3.0,53.0
-0.044232547,0.044232547,0.87446654,0.12553346,-7,69,3.0,53.0
0.03373128,-0.03373128,0.830234,0.16976601,-7,69,3.0,53.0
0.037280574,0.037280574,0.13603473,0.13603473,-7,69,3.0,53.0
-0.0116954595,-0.0116954595,0.1733153,0.1733153,-7,69,3.0,53.0
0.03182541,0.03182541,0.16161984,0.16161984,-7,69,3.0,53.0
0.0260472,0.0260472,0.19344525,0.19344525,-7,69,3.0,53.0
-0.0004989356,-0.0004989356,0.21949245,0.21949245,-7,69,3.0,53.0
0.028741851,0.028741851,0.21899351,0.21899351,-7,69,3.0,53.0
0.011057213,0.011057213,0.24773537,0.24773537,-7,69,3.0,53.0
-0.032123342,-0.032123342,0.25879258,0.25879258,-7,69,3.0,53.0
0.029439505,0.029439505,0.22666924,0.22666924,-7,69,3.0,53.0
0.011122485,0.011122485,0.25610873,0.25610873,-7,69,3.0,53.0
0.02606386,-0.02606386,0.7327688,0.26723123,-7,69,3.0,53.0
0.030643582,-0.030643582,0.75883263,0.24116737,-7,69,3.0,53.0
-0.009163499,0.009163499,0.7894762,0.21052378,-7,69,3.0,53.0
0.0202201,-0.0202201,0.7803127,0.21968728,-7,69,3.0,53.0
0.024140239,-0.024140239,0.8005328,0.19946718,-7,69,3.0,53.0
0.007007122,-0.007007122,0.82467306,0.17532694,-7,69,3.0,53.0
0.006884098,-0.006884098,0.8316802,0.16831982,-7,69,3.0,53.0
0.05614823,-0.05614823,0.8385643,0.16143572,-7,69,3.0,53.0
0.0016771635,-0.0016771635,0.8947125,0.10528749,-7,69,3.0,53.0
0.13376687,0.13376687,0.10361033,0.10361033,-7,69,3.0,53.0
0.009834732,0.009834732,0.2373772,0.2373772,-7,69,3.0,53.0
-0.0010550618,0.0010550618,0.75278807,0.24721193,-7,69,3.0,53.0
0.003052175,-0.003052175,0.751733,0.248267,-7,69,3.0,53.0
-0.021009147,0.021009147,0.7547852,0.24521482,-7,69,3.0,53.0
0.024393678,-0.024393678,0.73377603,0.26622397,-7,69,3.0,53.0
0.05183059,-0.05183059,0.7581697,0.24183029,-7,69,3.0,53.0
-0.0,0.0,0.8100003,0.1899997,-7,69,3.0,53.0
0.033379138,-0.033379138,0.8100003,0.1899997,-7,69,3.0,53.0
-0.001621306,0.001621306,0.84337944,0.15662056,-7,69,3.0,53.0
0.0048802495,-0.0048802495,0.84175813,0.15824187,-7,69,3.0,53.0
0.03843397,-0.03843397,0.8466384,0.15336162,-7,69,3.0,53.0
0.011361778,-0.011361778,0.88507235,0.11492765,-7,69,3.0,53.0
0.032075763,-0.032075763,0.8964341,0.10356587,-7,69,3.0,53.0
0.013844574,-0.013844574,0.9285099,0.07149011,-7,69,3.0,53.0
0.0011748874,-0.0011748874,0.94235444,0.057645533,-7,69,3.0,53.0
0.0008824356,0.0008824356,0.056470647,0.056470647,-7,69,3.0,53.0
-0.0054805577,-0.0054805577,0.057353083,0.057353083,-7,69,3.0,53.0
-0.0052211285,-0.0052211285,0.051872525,0.051872525,-7,69,3.0,53.0
0.015593529,0.015593529,0.046651397,0.046651397,-7,69,3.0,53.0
-0.003459584,-0.003459584,0.062244926,0.062244926,-7,69,3.0,53.0
0.0033346564,0.0033346564,0.05878534,0.05878534,-7,69,3.0,53.0
-0.009097323,-0.009097323,0.062119998,0.062119998,-7,69,3.0,53.0
-0.014668126,-0.014668126,0.053022675,0.053022675,-7,69,3.0,53.0
0.023413353,0.023413353,0.03835455,0.03835455,-7,69,3.0,53.0
-0.0075319707,-0.0075319707,0.061767902,0.061767902,-7,69,3.0,53.0
0.0014676265,0.0014676265,0.05423593,0.05423593,-7,69,3.0,53.0
0.018653758,0.018653758,0.055703558,0.055703558,-7,69,3.0,53.0
0.00072742254,0.00072742254,0.074357316,0.074357316,-7,69,3.0,53.0
0.005303569,0.005303569,0.07508474,0.07508474,-7,69,3.0,53.0
0.0047583133,0.0047583133,0.08038831,0.08038831,-7,69,3.0,53.0
-0.020025603,-0.020025603,0.08514662,0.08514662,-7,69,3.0,53.0
-0.016341254,-0.016341254,0.06512102,0.06512102,-7,69,3.0,53.0
0.050165504,0.050165504,0.048779763,0.048779763,-7,69,3.0,53.0
0.0018735251,0.0018735251,0.09894527,0.09894527,-7,69,3.0,53.0
0.012898168,0.012898168,0.10081879,0.10081879,-7,69,3.0,53.0
0.023369968,-0.023369968,0.88628304,0.11371696,-7,69,3.0,53.0
0.0054827332,-0.0054827332,0.909653,0.09034699,-7,69,3.0,53.0
0.034627914,-0.034627914,0.91513574,0.08486426,-7,69,3.0,53.0
0.034470975,-0.034470975,0.94976366,0.050236344,-7,69,3.0,53.0
0.004039824,-0.004039824,0.98423463,0.015765369,-7,69,3.0,53.0
0.0038184524,-0.0038184524,0.98827446,0.011725545,-7,69,3.0,53.0
0.0030097365,-0.0030097365,0.9920929,0.007907093,-7,69,3.0,53.0
-0.00010573864,0.00010573864,0.99510264,0.004897356,-7,69,3.0,53.0
-0.009649672,0.009649672,0.9949969,0.0050030947,-7,69,3.0,53.0
-0.014652766,-0.014652766,0.014652766,0.014652766,-7,69,3.0,53.0
,,,0.0,-7,69,3.0,53.0
0.035771012,0.035771012,0.6115878,0.6115878,10,38,3.5,42.0
0.019747198,0.019747198,0.64735883,0.64735883,10,38,3.5,42.0
-0.026519835,-0.026519835,0.66710603,0.66710603,10,38,3.5,42.0
-0.0357067,-0.0357067,0.6405862,0.6405862,10,38,3.5,42.0
0.031416655,0.031416655,0.6048795,0.6048795,10,38,3.5,42.0
-0.01266104,-0.01266104,0.63629615,0.63629615,10,38,3.5,42.0
-0.025346756,-0.025346756,0.6236351,0.6236351,10,38,3.5,42.0
0.06816906,0.06816906,0.59828836,0.59828836,10,38,3.5,42.0
-0.0016379952,-0.0016379952,0.6664574,0.6664574,10,38,3.5,42.0
0.03788179,0.03788179,0.6648194,0.6648194,10,38,3.5,42.0
-0.01653117,-0.01653117,0.7027012,0.7027012,10,38,3.5,42.0
-0.014163494,-0.014163494,0.68617004,0.68617004,10,38,3.5,42.0
0.036377847,0.036377847,0.67200655,0.67200655,10,38,3.5,42.0
0.04741732,0.04741732,0.7083844,0.7083844,10,38,3.5,42.0
0.0072466345,0.0072466345,0.75580174,0.75580174,10,38,3.5,42.0
0.007777944,-0.007777944,0.23695165,0.76304835,10,38,3.5,42.0
-0.014080882,0.014080882,0.2447296,0.7552704,10,38,3.5,42.0
0.039306954,-0.039306954,0.23064871,0.7693513,10,38,3.5,42.0
0.042378396,-0.042378396,0.26995566,0.73004436,10,38,3.5,42.0
-0.012270033,0.012270033,0.31233406,0.68766594,10,38,3.5,42.0
0.01778984,-0.01778984,0.30006403,0.699936,10,38,3.5,42.0
0.026875377,-0.026875377,0.31785387,0.68214613,10,38,3.5,42.0
-0.01666519,0.01666519,0.34472924,0.65527076,10,38,3.5,42.0
0.03606403,-0.03606403,0.32806405,0.6719359,10,38,3.5,42.0
-0.0022744238,0.0022744238,0.36412808,0.6358719,10,38,3.5,42.0
-0.029308438,0.029308438,0.36185366,0.63814634,10,38,3.5,42.0
-0.13118583,0.13118583,0.33254522,0.6674548,10,38,3.5,42.0
-0.0024632215,-0.0024632215,0.7986406,0.7986406,10,38,3.5,42.0
-0.010942817,-0.010942817,0.7961774,0.7961774,10,38,3.5,42.0
0.016085446,0.016085446,0.7852346,0.7852346,10,38,3.5,42.0
-0.0014544129,-0.0014544129,0.80132,0.80132,10,38,3.5,42.0
0.008980215,0.008980215,0.7998656,0.7998656,10,38,3.5,42.0
-0.009683728,-0.009683728,0.8088458,0.8088458,10,38,3.5,42.0
0.0048366785,0.0048366785,0.7991621,0.7991621,10,38,3.5,42.0
0.0,0.0,0.80399877,0.80399877,10,38,3.5,42.0
0.013451874,0.013451874,0.80399877,0.80399877,10,38,3.5,42.0
0.0144456625,0.0144456625,0.81745064,0.81745064,10,38,3.5,42.0
0.00092470646,0.00092470646,0.8318963,0.8318963,10,38,3.5,42.0
0.009494603,0.009494603,0.832821,0.832821,10,38,3.5,42.0
-0.010338604,-0.010338604,0.8423156,0.8423156,10,38,3.5,42.0
-0.022841334,-0.022841334,0.831977,0.831977,10,38,3.5,42.0
0.005205348,0.005205348,0.8091357,0.8091357,10,38,3.5,42.0
0.022924364,-0.022924364,0.18565898,0.814341,10,38,3.5,42.0
-0.07003103,0.07003103,0.20858334,0.79141665,10,38,3.5,42.0
-0.0031808615,-0.0031808615,0.8614477,0.8614477,10,38,3.5,42.0
0.010366738,0.010366738,0.85826683,0.85826683,10,38,3.5,42.0
0.019394994,0.019394994,0.86863357,0.86863357,10,38,3.5,42.0
-0.0069746375,-0.0069746375,0.88802856,0.88802856,10,38,3.5,42.0
-0.008668482,-0.008668482,0.8810539,0.8810539,10,38,3.5,42.0
-0.015932918,-0.015932918,0.87238544,0.87238544,10,38,3.5,42.0
0.052014947,0.052014947,0.8564525,0.8564525,10,38,3.5,42.0
0.00045841932,0.00045841932,0.9084675,0.9084675,10,38,3.5,42.0
0.002373457,0.002373457,0.9089259,0.9089259,10,38,3.5,42.0
-0.015138388,-0.015138388,0.91129935,0.91129935,10,38,3.5,42.0
-0.0042103156,-0.0042103156,0.89616096,0.89616096,10,38,3.5,42.0
-0.0,0.0,0.108049355,0.89195067,10,38,3.5,42.0
0.0034944713,-0.0034944713,0.108049355,0.89195067,10,38,3.5,42.0
-0.008388855,0.008388855,0.11154383,0.88845617,10,38,3.5,42.0
0.007114336,-0.007114336,0.10315497,0.89684504,10,38,3.5,42.0
0.010988787,-0.010988787,0.11026931,0.8897307,10,38,3.5,42.0
-0.013866402,0.013866402,0.121258095,0.8787419,10,38,3.5,42.0
-0.017319083,0.017319083,0.10739169,0.8926083,10,38,3.5,42.0
-0.0028665438,0.0028665438,0.09007261,0.90992737,10,38,3.5,42.0
-0.028079152,0.028079152,0.087206066,0.91279393,10,38,3.5,42.0
0.010445118,0.010445118,0.9408731,0.9408731,10,38,3.5,42.0
-0.0044427514,-0.0044427514,0.9513182,0.9513182,10,38,3.5,42.0
-0.005666852,-0.005666852,0.94687545,0.94687545,10,38,3.5,42.0
-0.062013537,-0.062013537,0.9412086,0.9412086,10,38,3.5,42.0
0.0017413646,-0.0017413646,0.120804936,0.8791951,10,38,3.5,42.0
-0.010271661,0.010271661,0.1225463,0.8774537,10,38,3.5,42.0
0.020447396,-0.020447396,0.11227464,0.88772535,10,38,3.5,42.0
-0.0034744442,0.0034744442,0.13272204,0.867278,10,38,3.5,42.0
-0.058625624,0.058625624,0.12924759,0.8707524,10,38,3.5,42.0
0.00070267916,0.00070267916,0.92937803,0.92937803,10,38,3.5,42.0
0.008998454,0.008998454,0.9300807,0.9300807,10,38,3.5,42.0
-0.006734729,-0.006734729,0.93907917,0.93907917,10,38,3.5,42.0
,-0.0026630908,0.93234444,0.93234444,10,38,3.5,42.0
0.01007279,-0.01007279,0.070318654,0.92968136,10,38,3.5,42.0
0.00987009,-0.00987009,0.080391444,0.91960853,10,38,3.5,42.0
-0.0041422993,0.0041422993,0.090261534,0.9097385,10,38,3.5,42.0
-0.019742884,0.019742884,0.086119235,0.91388077,10,38,3.5,42.0
0.025614917,-0.025614917,0.06637635,0.9336237,10,38,3.5,42.0
-0.0004338771,0.0004338771,0.09199127,0.90800875,10,38,3.5,42.0
0.0051999167,-0.0051999167,0.09155739,0.9084426,10,38,3.5,42.0
0.0050641224,-0.0050641224,0.09675731,0.9032427,10,38,3.5,42.0
-0.005204931,0.005204931,0.10182143,0.8981786,10,38,3.5,42.0
-0.0006156936,0.0006156936,0.0966165,0.9033835,10,38,3.5,42.0
0.02107656,-0.02107656,0.096000805,0.9039992,10,38,3.5,42.0
-0.012665607,0.012665607,0.117077366,0.88292265,10,38,3.5,42.0
0.047011267,-0.047011267,0.10441176,0.8955882,10,38,3.5,42.0
0.0027983903,-0.0027983903,0.15142302,0.84857696,10,38,3.5,42.0
0.026616096,0.026616096,0.8457786,0.8457786,10,38,3.5,42.0
0.020023346,0.020023346,0.8723947,0.8723947,10,38,3.5,42.0
0.018387973,0.018387973,0.892418,0.892418,10,38,3.5,42.0
-0.0065789223,-0.0065789223,0.910806,0.910806,10,38,3.5,42.0
-0.010289848,-0.010289848,0.9042271,0.9042271,10,38,3.5,42.0
0.0037368536,0.0037368536,0.89393723,0.89393723,10,38,3.5,42.0
-0.008145571,-0.008145571,0.8976741,0.8976741,10,38,3.5,42.0
0.009440497,0.009440497,0.8895285,0.8895285,10,38,3.5,42.0
0.008891821,-0.008891821,0.10103099,0.898969,10,38,3.5,42.0
0.0018382445,-0.0018382445,0.10992281,0.8900772,10,38,3.5,42.0
-0.012282491,0.012282491,0.111761056,0.88823897,10,38,3.5,42.0
-0.01626309,0.01626309,0.099478565,0.90052146,10,38,3.5,42.0
0.00026017427,-0.00026017427,0.083215475,0.9167845,10,38,3.5,42.0
0.02239114,0.02239114,0.91652435,0.91652435,10,38,3.5,42.0
0.008760095,0.008760095,0.9389155,0.9389155,10,38,3.5,42.0
-0.0013374686,-0.0013374686,0.9476756,0.9476756,10,38,3.5,42.0
0.0027451515,0.0027451515,0.9463381,0.9463381,10,38,3.5,42.0
0.008728325,0.008728325,0.94908327,0.94908327,10,38,3.5,42.0
-0.0025769472,-0.0025769472,0.9578116,0.9578116,10,38,3.5,42.0
0.0058668256,0.0058668256,0.95523465,0.95523465,10,38,3.5,42.0
-0.007532954,-0.007532954,0.9611015,0.9611015,10,38,3.5,42.0
-0.0035386197,-0.0035386197,0.9535685,0.9535685,10,38,3.5,42.0
0.007074628,-0.007074628,0.0499701,0.9500299,10,38,3.5,42.0
-0.012969241,0.012969241,0.05704473,0.94295526,10,38,3.5,42.0
-0.012767017,0.012767017,0.04407549,0.9559245,10,38,3.5,42.0
0.010745406,0.010745406,0.9686915,0.9686915,10,38,3.5,42.0
-0.0016641617,-0.0016641617,0.97943693,0.97943693,10,38,3.5,42.0
0.0,0.0,0.9777728,0.9777728,10,38,3.5,42.0
0.0052660108,0.0052660108,0.9777728,0.9777728,10,38,3.5,42.0
0.0025578141,0.0025578141,0.9830388,0.9830388,10,38,3.5,42.0
-0.0018247366,-0.0018247366,0.9855966,0.9855966,10,38,3.5,42.0
-0.032989737,-0.032989737,0.98377186,0.98377186,10,38,3.5,42.0
-0.0043697096,0.0043697096,0.049217876,0.9507821,10,38,3.5,42.0
0.0036032423,-0.0036032423,0.044848166,0.95515186,10,38,3.5,42.0
-0.0052619167,0.0052619167,0.04845141,0.9515486,10,38,3.5,42.0
0.011751439,-0.011751439,0.043189492,0.95681053,10,38,3.5,42.0
-0.0032310374,0.0032310374,0.05494093,0.94505906,10,38,3.5,42.0
-0.0041755065,0.0041755065,0.051709894,0.9482901,10,38,3.5,42.0
-0.012927275,0.012927275,0.047534388,0.9524656,10,38,3.5,42.0
0.015719451,-0.015719451,0.034607112,0.9653929,10,38,3.5,42.0
-0.0042296126,0.0042296126,0.050326563,0.9496734,10,38,3.5,42.0
0.010353439,-0.010353439,0.04609695,0.9539031,10,38,3.5,42.0
-0.0039349534,0.0039349534,0.05645039,0.94354963,10,38,3.5,42.0
0.0017706491,-0.0017706491,0.052515436,0.94748455,10,38,3.5,42.0
-0.023943827,0.023943827,0.054286085,0.94571394,10,38,3.5,42.0
-0.017267145,0.017267145,0.030342259,0.9696577,10,38,3.5,42.0
0.0020295382,0.0020295382,0.9869249,0.9869249,10,38,3.5,42.0
0.004054308,0.004054308,0.9889544,0.9889544,10,38,3.5,42.0
-0.00010216236,-0.00010216236,0.99300873,0.99300873,10,38,3.5,42.0
-0.027550198,-0.027550198,0.9929066,0.9929066,10,38,3.5,42.0
0.00047733635,-0.00047733635,0.034643628,0.96535635,10,38,3.5,42.0
0.003647603,-0.003647603,0.035120964,0.96487904,10,38,3.5,42.0
0.0016220547,-0.0016220547,0.038768567,0.9612314,10,38,3.5,42.0
-0.0064762644,0.0064762644,0.040390622,0.9596094,10,38,3.5,42.0
-0.016276902,0.016276902,0.033914357,0.9660857,10,38,3.5,42.0
0.013354195,-0.013354195,0.017637456,0.98236257,10,38,3.5,42.0
-0.0036687367,0.0036687367,0.030991651,0.9690083,10,38,3.5,42.0
-0.005023524,0.005023524,0.027322914,0.9726771,10,38,3.5,42.0
0.0041013975,-0.0041013975,0.02229939,0.9777006,10,38,3.5,42.0
-0.005143909,0.005143909,0.026400788,0.9735992,10,38,3.5,42.0
